UserId,QuestionId,WordId,hesitate,understand,DDcount,totaltime,maxtime,mintime,averagetime,totaltimeratio,maxtimeratio,mintimeratio,averagetimeratio,totaldistance,maxdistance,mindistance,averagedistance,totaldistanceratio,maxdistanceratio,mindistanceratio,averagedistanceratio,totalspeed,maxspeed,minspeed,averagespeed,totalspeedratio,maxspeedratio,minspeedratio,averagespeedratio,totalstoptime,maxstoptime,minstoptime,averagestoptime,totalstoptimeratio,maxstoptimeratio,minstoptimeratio,averagestoptimeratio,totaluturnx,maxuturnx,minuturnx,averageuturnx,totaluturnxratio,maxuturnxratio,minuturnxratio,averageuturnxratio,totaluturny,maxuturny,minuturny,averageuturny,totaluturnyratio,maxuturnyratio,minuturnyratio,averageuturnyratio,DDCountPerQuestion,DDCountPerQuestion2,IntervalDDCount,totalIntervaltime,maxIntervaltime,minIntervaltime,averageIntervaltime,totalIntervaltimeratio,maxIntervaltimeratio,minIntervaltimeratio,averageIntervaltimeratio,totalIntervaldistance,maxIntervaldistance,minIntervaldistance,averageIntervaldistance,totalIntervaldistanceratio,maxIntervaldistanceratio,minIntervaldistanceratio,averageIntervaldistanceratio,totalIntervalspeed,maxIntervalspeed,minIntervalspeed,averageIntervalspeed,totalIntervalspeedratio,maxIntervalspeedratio,minIntervalspeedratio,averageIntervalspeedratio,totalIntervalstoptime,maxIntervalstoptime,minIntervalstoptime,averageIntervalstoptime,totalIntervalstoptimeratio,maxIntervalstoptimeratio,minIntervalstoptimeratio,averageIntervalstoptimeratio,totalIntervaluturnx,maxIntervaluturnx,minIntervaluturnx,averageIntervaluturnx,totalIntervaluturnxratio,maxIntervaluturnxratio,minIntervaluturnxratio,averageIntervaluturnxratio,totalIntervaluturny,maxIntervaluturny,minIntervaluturny,averageIntervaluturny,totalIntervaluturnyratio,maxIntervaluturnyratio,minIntervaluturnyratio,averageIntervaluturnyratio,IntervalDDCountPerQuestion,IntervalDDCountPerQuestion2
25110001,19,"4,",4,3,1,405,405,405,405,0.010297744666785324,0.010297744666785324,0.010297744666785324,0.010297744666785324,82.41460315251271,82.41460315251271,82.41460315251271,82.41460315251271,0.011124687852919157,0.011124687852919157,0.011124687852919157,0.011124687852919157,0.20349284729015485,0.20349284729015485,0.20349284729015485,0.20349284729015485,0.03916017212206445,0.03916017212206445,0.03916017212206445,0.03916017212206445,74,74,74,74,0.08026030368763558,0.08026030368763558,0.08026030368763558,0.08026030368763558,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,5219,5219,5219,5219,0.13270106028630274,0.13270106028630274,0.13270106028630274,0.13270106028630274,782.7507518115196,782.7507518115196,782.7507518115196,782.7507518115196,0.10565916048186975,0.10565916048186975,0.10565916048186975,0.10565916048186975,0.14998098329402562,0.14998098329402562,0.14998098329402562,0.14998098329402562,0.02886234675588359,0.02886234675588359,0.02886234675588359,0.02886234675588359,145,145,145,145,0.15726681127982647,0.15726681127982647,0.15726681127982647,0.15726681127982647,3,3,3,3,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,3,3,3,3,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,3,3
25110001,19,"2,",4,3,1,383,383,383,383,0.009738361005873528,0.009738361005873528,0.009738361005873528,0.009738361005873528,137.95930379255208,137.95930379255208,137.95930379255208,137.95930379255208,0.01862235735404855,0.01862235735404855,0.01862235735404855,0.01862235735404855,0.36020705951057985,0.36020705951057985,0.36020705951057985,0.36020705951057985,0.0693182617367577,0.0693182617367577,0.0693182617367577,0.0693182617367577,175,175,175,175,0.1898047722342733,0.1898047722342733,0.1898047722342733,0.1898047722342733,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,554,554,554,554,0.014086297642960665,0.014086297642960665,0.014086297642960665,0.014086297642960665,147.98982294749413,147.98982294749413,147.98982294749413,147.98982294749413,0.019976321218862166,0.019976321218862166,0.019976321218862166,0.019976321218862166,0.2671296443095562,0.2671296443095562,0.2671296443095562,0.2671296443095562,0.05140644002662289,0.05140644002662289,0.05140644002662289,0.05140644002662289,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,1,1,1,1,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,4,4
25110001,19,"0,",4,3,2,1195,638,557,597.5,0.030384703399527067,0.016222126166442065,0.014162577233085,0.015192351699763533,273.19671155098507,151.1974838445332,121.99922770645188,136.59835577549254,0.03687730113587327,0.02040930548199741,0.016467995653875862,0.018438650567936636,0.4626710617372114,0.2714497016957508,0.19122136004146062,0.2313355308686057,0.08903643865031359,0.05223779205237421,0.03679864659793938,0.044518219325156795,144,77,67,72.0,0.1561822125813449,0.08351409978308026,0.07266811279826464,0.07809110629067245,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.5,0.018518518518518517,0.018518518518518517,0.0,0.009259259259259259,6,9,2,8974,4899,4075,4487.0,0.2281776805919296,0.12456457067304025,0.10361310991888936,0.1140888402959648,1139.9831509295586,845.0000317771463,294.9831191524123,569.9915754647793,0.1538799706189195,0.11406184377095938,0.03981812684796012,0.07693998530945975,0.2675748959019968,0.20736197098825676,0.06021292491374001,0.1337874479509984,0.051492124261866466,0.039904746449845055,0.01158737781202141,0.025746062130933233,0,0,0,0.0,0.0,0.0,0.0,0.0,5,4,1,2.5,0.17857142857142858,0.14285714285714285,0.03571428571428571,0.08928571428571429,8,7,1,4.0,0.14814814814814814,0.12962962962962962,0.018518518518518517,0.07407407407407407,5,8
25110001,19,"6,",4,3,2,795,596,199,397.5,0.020214091382948968,0.015154211904701365,0.005059879478247604,0.010107045691474484,208.41654823403866,132.30851897944302,76.10802925459562,104.20827411701933,0.02813298801179581,0.017859589412867995,0.010273398598927811,0.014066494005897904,0.6044465676760324,0.38245240831455085,0.2219941593614816,0.3022232838380162,0.11631972299760382,0.07359915759958251,0.042720565398021305,0.05815986149880191,36,36,0,18.0,0.039045553145336226,0.039045553145336226,0.0,0.019522776572668113,0,0,0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.5,0.018518518518518517,0.018518518518518517,0.0,0.009259259259259259,7,10,2,3749,3235,514,1874.5,0.09532406112537822,0.08225482468407537,0.013069236441302855,0.04766203056268911,702.7754291678036,661.3072769032474,41.468152264556295,351.3877145839018,0.09486373750687346,0.0892661828001328,0.005597554706740663,0.04743186875343673,0.2850999903199495,0.20442265128384773,0.08067733903610175,0.14254999515997474,0.054864654171401336,0.039339103641858254,0.015525550529543084,0.027432327085700668,109,109,0,54.5,0.11822125813449023,0.11822125813449023,0.0,0.05911062906724512,4,3,1,2.0,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.07142857142857142,12,11,1,6.0,0.2222222222222222,0.2037037037037037,0.018518518518518517,0.1111111111111111,6,9
25110001,19,"7,",4,3,1,231,231,231,231,0.0058735284395738515,0.0058735284395738515,0.0058735284395738515,0.0058735284395738515,90.02468759581859,90.02468759581859,90.02468759581859,90.02468759581859,0.012151930728911247,0.012151930728911247,0.012151930728911247,0.012151930728911247,0.389717262319561,0.389717262319561,0.389717262319561,0.389717262319561,0.07499720641096022,0.07499720641096022,0.07499720641096022,0.07499720641096022,45,45,45,45,0.04880694143167028,0.04880694143167028,0.04880694143167028,0.04880694143167028,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,8,8,1,1048,1048,1048,1048,0.026647003483434614,0.026647003483434614,0.026647003483434614,0.026647003483434614,289.75965676243914,289.75965676243914,289.75965676243914,289.75965676243914,0.03911304077853648,0.03911304077853648,0.03911304077853648,0.03911304077853648,0.27648822210156404,0.27648822210156404,0.27648822210156404,0.27648822210156404,0.05320740513194768,0.05320740513194768,0.05320740513194768,0.05320740513194768,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,3,3,3,3,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,7,7
25110001,21,"1,",4,3,1,653,653,653,653,0.01617978641690825,0.01617978641690825,0.01617978641690825,0.01617978641690825,66.04887737734919,66.04887737734919,66.04887737734919,66.04887737734919,0.012805047562682465,0.012805047562682465,0.012805047562682465,0.012805047562682465,0.10114682599900335,0.10114682599900335,0.10114682599900335,0.10114682599900335,0.02276597823429656,0.02276597823429656,0.02276597823429656,0.02276597823429656,59,59,59,59,0.07732634338138926,0.07732634338138926,0.07732634338138926,0.07732634338138926,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,6262,6262,6262,6262,0.15515746178051984,0.15515746178051984,0.15515746178051984,0.15515746178051984,1444.4123695624342,1444.4123695624342,1444.4123695624342,1444.4123695624342,0.28003154371124545,0.28003154371124545,0.28003154371124545,0.28003154371124545,0.23066310596653372,0.23066310596653372,0.23066310596653372,0.23066310596653372,0.05191731127520592,0.05191731127520592,0.05191731127520592,0.05191731127520592,0,0,0,0,0.0,0.0,0.0,0.0,6,6,6,6,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,9,9,9,9,0.375,0.375,0.375,0.375,0,0
25110001,21,"6,",4,3,1,248,248,248,248,0.006144849971505736,0.006144849971505736,0.006144849971505736,0.006144849971505736,132.79584123307788,132.79584123307788,132.79584123307788,132.79584123307788,0.025745434754340674,0.025745434754340674,0.025745434754340674,0.025745434754340674,0.5354671017462818,0.5354671017462818,0.5354671017462818,0.5354671017462818,0.12052214454715397,0.12052214454715397,0.12052214454715397,0.12052214454715397,29,29,29,29,0.03800786369593709,0.03800786369593709,0.03800786369593709,0.03800786369593709,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,698,698,698,698,0.017294779355286307,0.017294779355286307,0.017294779355286307,0.017294779355286307,238.9814094530557,238.9814094530557,238.9814094530557,238.9814094530557,0.04633187475935398,0.04633187475935398,0.04633187475935398,0.04633187475935398,0.3423802427694208,0.3423802427694208,0.3423802427694208,0.3423802427694208,0.07706243945626738,0.07706243945626738,0.07706243945626738,0.07706243945626738,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,1,1
25110001,21,"4,",4,3,1,516,516,516,516,0.012785252360068387,0.012785252360068387,0.012785252360068387,0.012785252360068387,84.93498265921873,84.93498265921873,84.93498265921873,84.93498265921873,0.01646654017256449,0.01646654017256449,0.01646654017256449,0.01646654017256449,0.16460267957212932,0.16460267957212932,0.16460267957212932,0.16460267957212932,0.03704852805250569,0.03704852805250569,0.03704852805250569,0.03704852805250569,197,197,197,197,0.2581913499344692,0.2581913499344692,0.2581913499344692,0.2581913499344692,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,4169,4169,4169,4169,0.10329790133551377,0.10329790133551377,0.10329790133551377,0.10329790133551377,96.21338124052706,96.21338124052706,96.21338124052706,96.21338124052706,0.018653109210512605,0.018653109210512605,0.018653109210512605,0.018653109210512605,0.023078287656638774,0.023078287656638774,0.023078287656638774,0.023078287656638774,0.0051944269064958136,0.0051944269064958136,0.0051944269064958136,0.0051944269064958136,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0,0,0,0.0,0.0,0.0,0.0,2,2
25110001,21,"0,",4,3,1,310,310,310,310,0.00768106246438217,0.00768106246438217,0.00768106246438217,0.00768106246438217,131.94196284923459,131.94196284923459,131.94196284923459,131.94196284923459,0.025579891390819263,0.025579891390819263,0.025579891390819263,0.025579891390819263,0.4256192349975309,0.4256192349975309,0.4256192349975309,0.4256192349975309,0.09579774890956261,0.09579774890956261,0.09579774890956261,0.09579774890956261,46,46,46,46,0.06028833551769332,0.06028833551769332,0.06028833551769332,0.06028833551769332,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,1,587,587,587,587,0.014544463440620431,0.014544463440620431,0.014544463440620431,0.014544463440620431,165.93682119296108,165.93682119296108,165.93682119296108,165.93682119296108,0.032170552659611,0.032170552659611,0.032170552659611,0.032170552659611,0.28268623712599844,0.28268623712599844,0.28268623712599844,0.28268623712599844,0.06362660081502795,0.06362660081502795,0.06362660081502795,0.06362660081502795,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,3,3
25110001,21,"5,",4,3,1,245,245,245,245,0.006070517108947199,0.006070517108947199,0.006070517108947199,0.006070517108947199,80.65796312589919,80.65796312589919,80.65796312589919,80.65796312589919,0.015637344571891636,0.015637344571891636,0.015637344571891636,0.015637344571891636,0.3292161760240783,0.3292161760240783,0.3292161760240783,0.3292161760240783,0.07409949075234812,0.07409949075234812,0.07409949075234812,0.07409949075234812,35,35,35,35,0.045871559633027525,0.045871559633027525,0.045871559633027525,0.045871559633027525,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5,1,3212,3212,3212,3212,0.07958571817934042,0.07958571817934042,0.07958571817934042,0.07958571817934042,221.23239194801562,221.23239194801562,221.23239194801562,221.23239194801562,0.04289083196850612,0.04289083196850612,0.04289083196850612,0.04289083196850612,0.06887683435492392,0.06887683435492392,0.06887683435492392,0.06887683435492392,0.015502696167518874,0.015502696167518874,0.015502696167518874,0.015502696167518874,0,0,0,0,0.0,0.0,0.0,0.0,3,3,3,3,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565,3,3,3,3,0.125,0.125,0.125,0.125,4,4
25110001,21,"3,",4,3,1,364,364,364,364,0.009019053990435838,0.009019053990435838,0.009019053990435838,0.009019053990435838,111.36723347597074,111.36723347597074,111.36723347597074,111.36723347597074,0.021591021349792423,0.021591021349792423,0.021591021349792423,0.021591021349792423,0.30595393812079874,0.30595393812079874,0.30595393812079874,0.30595393812079874,0.06886366059597415,0.06886366059597415,0.06886366059597415,0.06886366059597415,149,149,149,149,0.19528178243774574,0.19528178243774574,0.19528178243774574,0.19528178243774574,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,6,6,1,2125,2125,2125,2125,0.05265244431229713,0.05265244431229713,0.05265244431229713,0.05265244431229713,107.51337173658123,107.51337173658123,107.51337173658123,107.51337173658123,0.020843864322566272,0.020843864322566272,0.020843864322566272,0.020843864322566272,0.05059452787603823,0.05059452787603823,0.05059452787603823,0.05059452787603823,0.011387741622379198,0.011387741622379198,0.011387741622379198,0.011387741622379198,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,5,5
25110001,21,"2,",4,3,1,407,407,407,407,0.010084491687108205,0.010084491687108205,0.010084491687108205,0.010084491687108205,178.41870777009825,178.41870777009825,178.41870777009825,178.41870777009825,0.034590444679563216,0.034590444679563216,0.034590444679563216,0.034590444679563216,0.4383752033663348,0.4383752033663348,0.4383752033663348,0.4383752033663348,0.09866884343352153,0.09866884343352153,0.09866884343352153,0.09866884343352153,45,45,45,45,0.05897771952817824,0.05897771952817824,0.05897771952817824,0.05897771952817824,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,7,7,1,674,674,674,674,0.016700116454818007,0.016700116454818007,0.016700116454818007,0.016700116454818007,194.0167636874782,194.0167636874782,194.0167636874782,194.0167636874782,0.03761447560693713,0.03761447560693713,0.03761447560693713,0.03761447560693713,0.28785869983305373,0.28785869983305373,0.28785869983305373,0.28785869983305373,0.06479081108305645,0.06479081108305645,0.06479081108305645,0.06479081108305645,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,1,1,1,1,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,6,6
25110001,21,"7,",4,3,2,1907,1246,661,953.5,0.04725092296637677,0.030872915582645755,0.016378007383731016,0.023625461483188386,402.59791166849084,320.0247295101557,82.57318215833514,201.29895583424542,0.07805258184932623,0.062043929364611415,0.016008652484714805,0.039026290924663115,0.3817632838705625,0.25684167697444277,0.12492160689611974,0.19088164193528126,0.08592671619113827,0.057809545380277265,0.028117170810860997,0.042963358095569136,203,134,69,101.5,0.26605504587155965,0.17562254259501967,0.09043250327653997,0.13302752293577982,1,1,0,0.5,0.043478260869565216,0.043478260869565216,0.0,0.021739130434782608,1,1,0,0.5,0.041666666666666664,0.041666666666666664,0.0,0.020833333333333332,8,9,2,14623,11998,2625,7311.5,0.3623231497311628,0.29728189499244284,0.06504125473872,0.1811615748655814,690.9563039082157,590.9729293594303,99.98337454878532,345.47815195410783,0.13395728567393067,0.11457327920157,0.019384006472360646,0.06697864283696534,0.23346588128640505,0.2251325445178782,0.008333336768526864,0.11673294064320253,0.052548155805398525,0.05067250067121552,0.0018756551341830064,0.026274077902699262,0,0,0,0.0,0.0,0.0,0.0,0.0,4,3,1,2.0,0.17391304347826086,0.13043478260869565,0.043478260869565216,0.08695652173913043,2,1,1,1.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,7,8
25110001,26,"4,",4,3,1,252,252,252,252,0.006594614398241436,0.006594614398241436,0.006594614398241436,0.006594614398241436,67.24095178333705,67.24095178333705,67.24095178333705,67.24095178333705,0.010322752144970774,0.010322752144970774,0.010322752144970774,0.010322752144970774,0.266829173743401,0.266829173743401,0.266829173743401,0.266829173743401,0.0362766041147492,0.0362766041147492,0.0362766041147492,0.0362766041147492,45,45,45,45,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,4829,4829,4829,4829,0.12637060686153925,0.12637060686153925,0.12637060686153925,0.12637060686153925,1660.8947098740039,1660.8947098740039,1660.8947098740039,1660.8947098740039,0.25497861012091116,0.25497861012091116,0.25497861012091116,0.25497861012091116,0.34394174981859676,0.34394174981859676,0.34394174981859676,0.34394174981859676,0.04676039925342654,0.04676039925342654,0.04676039925342654,0.04676039925342654,279,279,279,279,0.2818181818181818,0.2818181818181818,0.2818181818181818,0.2818181818181818,6,6,6,6,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3157894736842105,6,6,6,6,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0,0
25110001,26,"7,",4,3,1,299,299,299,299,0.007824562321722973,0.007824562321722973,0.007824562321722973,0.007824562321722973,128.43532239727065,128.43532239727065,128.43532239727065,128.43532239727065,0.01971724023238746,0.01971724023238746,0.01971724023238746,0.01971724023238746,0.4295495732350189,0.4295495732350189,0.4295495732350189,0.4295495732350189,0.0583991607712709,0.0583991607712709,0.0583991607712709,0.0583991607712709,45,45,45,45,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,1,1204,1204,1204,1204,0.031507602124931304,0.031507602124931304,0.031507602124931304,0.031507602124931304,237.96706796262995,237.96706796262995,237.96706796262995,237.96706796262995,0.03653242549508918,0.03653242549508918,0.03653242549508918,0.03653242549508918,0.19764706641414448,0.19764706641414448,0.19764706641414448,0.19764706641414448,0.026870991211937464,0.026870991211937464,0.026870991211937464,0.026870991211937464,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,3,3,3,3,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,1,1
25110001,26,"2,",4,3,1,221,221,221,221,0.00578337215083872,0.00578337215083872,0.00578337215083872,0.00578337215083872,92.19034211482261,92.19034211482261,92.19034211482261,92.19034211482261,0.014152953320437749,0.014152953320437749,0.014152953320437749,0.014152953320437749,0.4171508692978399,0.4171508692978399,0.4171508692978399,0.4171508692978399,0.05671350223568077,0.05671350223568077,0.05671350223568077,0.05671350223568077,61,61,61,61,0.06161616161616162,0.06161616161616162,0.06161616161616162,0.06161616161616162,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,3,3,1,909,909,909,909,0.02378771622222804,0.02378771622222804,0.02378771622222804,0.02378771622222804,188.71231106816452,188.71231106816452,188.71231106816452,188.71231106816452,0.02897089291862207,0.02897089291862207,0.02897089291862207,0.02897089291862207,0.20760430260524151,0.20760430260524151,0.20760430260524151,0.20760430260524151,0.028224721429341824,0.028224721429341824,0.028224721429341824,0.028224721429341824,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,1,1,1,1,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,2,2
